,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-19 06:32:00-04:00,81.22,81.225,81.215,81.215,20,9,1624.39
2021-10-19 06:33:00-04:00,81.215,81.22,81.21,81.21,14,10,1136.995
2021-10-19 06:34:00-04:00,81.21,81.22,81.21,81.21,99,35,8039.955
2021-10-19 06:35:00-04:00,81.215,81.215,81.2,81.2,33,11,2679.7
2021-10-19 06:36:00-04:00,81.195,81.2,81.165,81.17,425,97,34501.569
2021-10-19 06:37:00-04:00,81.165,81.175,81.16,81.17,262,75,21264.983
2021-10-19 06:38:00-04:00,81.17,81.17,81.13,81.135,769,175,62402.6
2021-10-19 06:39:00-04:00,81.135,81.15,81.135,81.145,132,55,10710.675
2021-10-19 06:40:00-04:00,81.145,81.16,81.145,81.16,29,12,2353.465
2021-10-19 06:41:00-04:00,81.16,81.16,81.155,81.155,32,16,2596.965
2021-10-19 06:42:00-04:00,81.155,81.155,81.155,81.155,28,11,2272.34
2021-10-19 06:43:00-04:00,81.15,81.15,81.135,81.14,84,24,6815.77
2021-10-19 06:44:00-04:00,81.14,81.14,81.13,81.13,47,25,3813.245
2021-10-19 06:45:00-04:00,81.13,81.145,81.13,81.14,69,33,5598.505
2021-10-19 06:46:00-04:00,81.14,81.14,81.13,81.13,25,14,2028.385
2021-10-19 06:47:00-04:00,81.13,81.13,81.13,81.13,27,13,2190.51
2021-10-19 06:48:00-04:00,81.13,81.14,81.13,81.14,70,17,5679.365
2021-10-19 06:49:00-04:00,81.14,81.145,81.135,81.145,116,34,9412.486
2021-10-19 06:50:00-04:00,81.15,81.15,81.145,81.145,33,8,2677.855
2021-10-19 06:51:00-04:00,81.145,81.145,81.145,81.145,2,2,162.29
2021-10-19 06:52:00-04:00,81.145,81.15,81.145,81.15,41,14,3327.115
2021-10-19 06:53:00-04:00,81.15,81.15,81.15,81.15,25,15,2028.75
2021-10-19 06:54:00-04:00,81.15,81.15,81.14,81.145,54,21,4381.785
2021-10-19 06:55:00-04:00,81.14,81.14,81.135,81.135,44,16,3570.155
2021-10-19 06:56:00-04:00,81.14,81.14,81.13,81.135,33,13,2677.445
2021-10-19 06:57:00-04:00,81.135,81.14,81.13,81.13,175,66,14198.75
2021-10-19 06:58:00-04:00,81.13,81.13,81.13,81.13,20,14,1622.6
2021-10-19 06:59:00-04:00,81.13,81.13,81.125,81.13,82,35,6652.375
2021-10-19 07:00:00-04:00,81.13,81.13,81.125,81.125,115,40,9329.783
2021-10-19 07:01:00-04:00,81.13,81.14,81.13,81.14,36,12,2920.785
2021-10-19 07:02:00-04:00,81.135,81.135,81.135,81.135,26,13,2109.51
2021-10-19 07:03:00-04:00,81.135,81.135,81.13,81.13,13,5,1054.72
2021-10-19 07:04:00-04:00,81.125,81.13,81.115,81.13,111,52,9004.613
2021-10-19 07:05:00-04:00,81.125,81.125,81.115,81.115,61,22,4948.405
2021-10-19 07:06:00-04:00,81.115,81.115,81.1,81.105,28,16,2270.97
2021-10-19 07:07:00-04:00,81.1,81.105,81.095,81.105,58,19,4703.81
2021-10-19 07:08:00-04:00,81.105,81.105,81.105,81.105,26,7,2108.73
2021-10-19 07:09:00-04:00,81.105,81.11,81.105,81.11,6,4,486.635
2021-10-19 07:10:00-04:00,81.105,81.11,81.095,81.1,44,19,3568.595
2021-10-19 07:11:00-04:00,81.1,81.105,81.1,81.105,22,6,1784.265
2021-10-19 07:12:00-04:00,81.11,81.12,81.11,81.115,61,22,4947.765
2021-10-19 07:13:00-04:00,81.11,81.11,81.11,81.11,8,4,648.88
2021-10-19 07:14:00-04:00,81.115,81.115,81.115,81.115,36,17,2920.14
2021-10-19 07:15:00-04:00,81.115,81.115,81.11,81.11,16,7,1297.795
2021-10-19 07:16:00-04:00,81.105,81.11,81.095,81.1,68,12,5514.81
2021-10-19 07:17:00-04:00,81.1,81.1,81.095,81.1,23,13,1865.295
2021-10-19 07:18:00-04:00,81.1,81.105,81.1,81.105,17,13,1378.72
2021-10-19 07:19:00-04:00,81.1,81.105,81.1,81.105,26,13,2108.62
2021-10-19 07:20:00-04:00,81.105,81.105,81.09,81.095,66,16,5352.64
2021-10-19 07:21:00-04:00,81.09,81.095,81.085,81.085,29,15,2351.67
2021-10-19 07:22:00-04:00,81.085,81.095,81.085,81.09,57,20,4622.08
2021-10-19 07:23:00-04:00,81.09,81.105,81.09,81.1,31,8,2514.05
2021-10-19 07:24:00-04:00,81.1,81.1,81.095,81.1,23,14,1865.245
2021-10-19 07:25:00-04:00,81.105,81.105,81.095,81.105,55,25,4460.485
2021-10-19 07:26:00-04:00,81.1,81.1,81.085,81.085,78,24,6325.014
2021-10-19 07:27:00-04:00,81.085,81.09,81.085,81.09,2,2,162.175
2021-10-19 07:28:00-04:00,81.085,81.085,81.075,81.075,100,25,8107.876
2021-10-19 07:29:00-04:00,81.07,81.07,81.04,81.05,290,74,23506.583
2021-10-19 07:30:00-04:00,81.055,81.055,81.045,81.045,73,26,5916.6
2021-10-19 07:31:00-04:00,81.04,81.05,81.04,81.05,125,19,10130.31
2021-10-19 07:32:00-04:00,81.05,81.06,81.05,81.06,102,23,8267.46
2021-10-19 07:33:00-04:00,81.06,81.06,81.04,81.04,61,18,4943.935
2021-10-19 07:34:00-04:00,81.04,81.04,81.025,81.035,117,25,9480.635
2021-10-19 07:35:00-04:00,81.025,81.025,81.02,81.02,90,24,7292.184
2021-10-19 07:36:00-04:00,81.025,81.03,81.02,81.03,37,13,2997.94
2021-10-19 07:37:00-04:00,81.03,81.035,81.025,81.03,74,20,5996.23
2021-10-19 07:38:00-04:00,81.03,81.03,81.03,81.03,6,3,486.18
2021-10-19 07:39:00-04:00,81.03,81.03,81.03,81.03,31,9,2511.93
2021-10-19 07:40:00-04:00,81.035,81.035,81.03,81.03,54,19,4375.76
2021-10-19 07:41:00-04:00,81.035,81.035,81.02,81.02,57,19,4618.52
2021-10-19 07:42:00-04:00,81.02,81.02,81.01,81.015,56,19,4536.861
2021-10-19 07:43:00-04:00,81.015,81.015,81.01,81.015,43,17,3483.635
2021-10-19 07:44:00-04:00,81.015,81.015,81.01,81.01,73,15,5913.76
2021-10-19 07:45:00-04:00,81.01,81.01,81.005,81.01,120,26,9720.911
2021-10-19 07:46:00-04:00,81.01,81.01,81.005,81.005,78,22,6318.51
2021-10-19 07:47:00-04:00,81.01,81.01,81.01,81.01,22,6,1782.22
2021-10-19 07:48:00-04:00,81.015,81.025,81.015,81.025,36,11,2916.675
2021-10-19 07:49:00-04:00,81.03,81.03,81.025,81.03,34,8,2754.98
2021-10-19 07:50:00-04:00,81.03,81.055,81.03,81.045,86,34,6969.835
2021-10-19 07:51:00-04:00,81.04,81.05,81.04,81.05,17,7,1377.755
2021-10-19 07:52:00-04:00,81.05,81.065,81.05,81.065,82,28,6646.474
2021-10-19 07:53:00-04:00,81.065,81.065,81.06,81.065,14,7,1134.88
2021-10-19 07:54:00-04:00,81.06,81.06,81.05,81.055,47,11,3809.69
2021-10-19 07:55:00-04:00,81.055,81.06,81.055,81.055,8,4,648.455
2021-10-19 07:56:00-04:00,81.06,81.065,81.055,81.055,30,22,2431.76
2021-10-19 07:57:00-04:00,81.06,81.06,81.05,81.055,39,17,3161.085
2021-10-19 07:58:00-04:00,81.06,81.06,81.045,81.045,17,10,1377.855
2021-10-19 07:59:00-04:00,81.045,81.045,81.04,81.04,72,16,5835.05
2021-10-19 08:00:00-04:00,81.04,81.045,81.035,81.035,95,28,7698.6
2021-10-19 08:01:00-04:00,81.035,81.045,81.035,81.035,43,24,3484.72
2021-10-19 08:02:00-04:00,81.035,81.035,81.025,81.025,107,33,8669.855
2021-10-19 08:03:00-04:00,81.025,81.03,81.015,81.025,53,19,4294.145
2021-10-19 08:04:00-04:00,81.02,81.025,81.015,81.025,59,22,4780.27
2021-10-19 08:05:00-04:00,81.025,81.03,81.025,81.03,20,14,1620.53
2021-10-19 08:06:00-04:00,81.03,81.03,81.0,81.01,115,52,9316.431
2021-10-19 08:07:00-04:00,81.01,81.01,81.005,81.005,109,35,8829.74
2021-10-19 08:08:00-04:00,81.01,81.01,81.005,81.01,91,25,7371.819
2021-10-19 08:09:00-04:00,81.015,81.015,81.0,81.0,134,39,10855.095
2021-10-19 08:10:00-04:00,81.0,81.005,80.985,80.995,110,43,8909.145
2021-10-19 08:11:00-04:00,81.0,81.005,81.0,81.0,64,19,5184.125
2021-10-19 08:12:00-04:00,80.995,81.0,80.995,81.0,50,14,4049.88
2021-10-19 08:13:00-04:00,81.0,81.005,80.995,80.995,25,7,2024.975
2021-10-19 08:14:00-04:00,80.995,81.0,80.99,80.995,30,17,2429.9
2021-10-19 08:15:00-04:00,80.995,81.01,80.99,81.01,101,31,8180.554
2021-10-19 08:16:00-04:00,81.01,81.01,80.99,80.99,91,23,7370.755
2021-10-19 08:17:00-04:00,80.995,80.995,80.99,80.995,38,14,3077.71
2021-10-19 08:18:00-04:00,80.995,81.005,80.995,81.005,49,13,3968.99
2021-10-19 08:19:00-04:00,81.005,81.01,81.0,81.01,85,25,6885.535
2021-10-19 08:20:00-04:00,81.01,81.01,81.005,81.01,67,18,5427.455
2021-10-19 08:21:00-04:00,81.01,81.01,80.995,80.995,107,25,8667.295
2021-10-19 08:22:00-04:00,81.0,81.005,80.995,80.995,93,40,7532.79
2021-10-19 08:23:00-04:00,80.995,81.0,80.985,80.985,46,14,3725.63
2021-10-19 08:24:00-04:00,80.98,80.98,80.965,80.975,223,56,18056.68
2021-10-19 08:25:00-04:00,80.975,80.99,80.975,80.975,199,39,16115.034
2021-10-19 08:26:00-04:00,80.975,80.98,80.955,80.955,133,29,10768.85
2021-10-19 08:27:00-04:00,80.96,80.96,80.94,80.94,90,29,7285.365
2021-10-19 08:28:00-04:00,80.945,80.95,80.94,80.95,32,21,2590.255
2021-10-19 08:29:00-04:00,80.95,80.95,80.945,80.95,22,13,1780.875
2021-10-19 08:30:00-04:00,80.955,80.97,80.95,80.97,58,22,4695.66
2021-10-19 08:31:00-04:00,80.97,80.98,80.96,80.975,210,57,17003.726
2021-10-19 08:32:00-04:00,80.97,80.97,80.96,80.96,30,12,2428.9
2021-10-19 08:33:00-04:00,80.96,80.96,80.92,80.925,198,60,16026.514
2021-10-19 08:34:00-04:00,80.925,80.935,80.92,80.925,176,62,14242.87
2021-10-19 08:35:00-04:00,80.93,80.94,80.93,80.93,141,43,11411.525
2021-10-19 08:36:00-04:00,80.935,80.935,80.885,80.895,178,50,14401.715
2021-10-19 08:37:00-04:00,80.895,80.915,80.895,80.915,50,19,4045.365
2021-10-19 08:38:00-04:00,80.915,80.925,80.91,80.915,133,37,10761.765
2021-10-19 08:39:00-04:00,80.91,80.925,80.91,80.92,64,17,5178.945
2021-10-19 08:40:00-04:00,80.92,80.93,80.92,80.93,69,30,5583.835
2021-10-19 08:41:00-04:00,80.925,80.94,80.92,80.94,49,19,3965.71
2021-10-19 08:42:00-04:00,80.935,80.94,80.935,80.94,52,16,4208.75
2021-10-19 08:43:00-04:00,80.945,80.95,80.93,80.935,191,36,15460.216
2021-10-19 08:44:00-04:00,80.93,80.93,80.92,80.925,45,15,3641.675
2021-10-19 08:45:00-04:00,80.93,80.935,80.93,80.935,8,3,647.445
2021-10-19 08:46:00-04:00,80.935,80.935,80.925,80.93,42,16,3399.1
2021-10-19 08:47:00-04:00,80.93,80.945,80.93,80.94,28,17,2266.25
2021-10-19 08:48:00-04:00,80.935,80.945,80.935,80.945,16,6,1294.98
2021-10-19 08:49:00-04:00,80.94,80.94,80.925,80.93,46,14,3722.885
2021-10-19 08:50:00-04:00,80.93,80.94,80.93,80.93,61,22,4936.98
2021-10-19 08:51:00-04:00,80.935,80.935,80.92,80.92,110,15,8901.795
2021-10-19 08:52:00-04:00,80.92,80.94,80.92,80.935,69,21,5584.075
2021-10-19 08:53:00-04:00,80.93,80.935,80.925,80.935,27,11,2185.1
2021-10-19 08:54:00-04:00,80.93,80.93,80.92,80.93,29,13,2346.87
2021-10-19 08:55:00-04:00,80.925,80.93,80.92,80.925,41,18,3317.885
2021-10-19 08:56:00-04:00,80.925,80.935,80.925,80.935,23,14,1861.375
2021-10-19 08:57:00-04:00,80.935,80.94,80.935,80.94,69,26,5584.74
2021-10-19 08:58:00-04:00,80.94,80.945,80.935,80.945,127,34,10279.768
2021-10-19 08:59:00-04:00,80.945,80.945,80.925,80.935,110,40,8902.61
2021-10-19 09:00:00-04:00,80.93,80.93,80.925,80.925,68,28,5502.995
2021-10-19 09:01:00-04:00,80.925,80.93,80.92,80.93,21,16,1699.46
2021-10-19 09:02:00-04:00,80.925,80.93,80.92,80.93,71,28,5745.55
2021-10-19 09:03:00-04:00,80.93,80.93,80.92,80.92,38,10,3075.13
2021-10-19 09:04:00-04:00,80.93,80.93,80.915,80.92,28,19,2265.825
2021-10-19 09:05:00-04:00,80.925,80.925,80.91,80.91,48,24,3883.935
2021-10-19 09:06:00-04:00,80.92,80.93,80.92,80.925,87,23,7040.646
2021-10-19 09:07:00-04:00,80.93,80.935,80.915,80.915,34,15,2751.415
2021-10-19 09:08:00-04:00,80.915,80.915,80.91,80.91,14,7,1132.795
2021-10-19 09:09:00-04:00,80.91,80.91,80.895,80.895,36,16,2912.455
2021-10-19 09:10:00-04:00,80.89,80.895,80.885,80.89,65,17,5257.735
2021-10-19 09:11:00-04:00,80.89,80.89,80.885,80.89,27,14,2183.98
2021-10-19 09:12:00-04:00,80.885,80.895,80.885,80.89,47,13,3801.7
2021-10-19 09:13:00-04:00,80.89,80.9,80.89,80.895,41,23,3316.735
2021-10-19 09:14:00-04:00,80.9,80.9,80.87,80.87,74,27,5985.45
2021-10-19 09:15:00-04:00,80.875,80.885,80.875,80.885,105,41,8492.38
2021-10-19 09:16:00-04:00,80.89,80.9,80.89,80.9,90,29,7280.48
2021-10-19 09:17:00-04:00,80.9,80.9,80.89,80.89,34,15,2750.52
2021-10-19 09:18:00-04:00,80.885,80.89,80.87,80.875,89,41,7198.17
2021-10-19 09:19:00-04:00,80.875,80.88,80.865,80.87,40,15,3234.895
2021-10-19 09:20:00-04:00,80.87,80.88,80.87,80.88,32,18,2587.925
2021-10-19 09:21:00-04:00,80.88,80.885,80.87,80.87,26,15,2102.81
2021-10-19 09:22:00-04:00,80.875,80.88,80.865,80.88,103,20,8329.469
2021-10-19 09:23:00-04:00,80.875,80.875,80.87,80.875,51,15,4124.41
2021-10-19 09:24:00-04:00,80.875,80.875,80.86,80.87,118,31,9541.956
2021-10-19 09:25:00-04:00,80.87,80.87,80.86,80.87,38,24,3072.885
2021-10-19 09:26:00-04:00,80.865,80.865,80.86,80.86,34,16,2749.36
2021-10-19 09:27:00-04:00,80.86,80.86,80.855,80.86,52,15,4204.58
2021-10-19 09:28:00-04:00,80.865,80.87,80.86,80.86,18,11,1455.575
2021-10-19 09:29:00-04:00,80.855,80.87,80.855,80.87,111,17,8976.12
2021-10-19 09:30:00-04:00,80.865,80.87,80.84,80.845,220,71,17788.181
2021-10-19 09:31:00-04:00,80.845,80.845,80.825,80.845,203,64,16409.169
2021-10-19 09:32:00-04:00,80.85,80.865,80.845,80.85,110,41,8893.835
2021-10-19 09:33:00-04:00,80.845,80.865,80.845,80.865,116,33,9379.3
2021-10-19 09:34:00-04:00,80.865,80.89,80.86,80.885,141,56,11403.535
2021-10-19 09:35:00-04:00,80.885,80.9,80.88,80.89,238,78,19250.978
2021-10-19 09:36:00-04:00,80.885,80.9,80.885,80.885,99,39,8008.215
2021-10-19 09:37:00-04:00,80.885,80.895,80.87,80.875,119,36,9625.38
2021-10-19 09:38:00-04:00,80.875,80.89,80.875,80.885,43,19,3478.035
2021-10-19 09:39:00-04:00,80.89,80.895,80.86,80.865,65,34,5257.21
2021-10-19 09:40:00-04:00,80.86,80.875,80.855,80.855,50,29,4043.355
2021-10-19 09:41:00-04:00,80.855,80.855,80.85,80.85,79,22,6387.395
2021-10-19 09:42:00-04:00,80.85,80.86,80.85,80.85,100,34,8085.565
2021-10-19 09:43:00-04:00,80.845,80.85,80.84,80.845,91,30,7356.924
2021-10-19 09:44:00-04:00,80.85,80.85,80.815,80.815,101,34,8163.285
2021-10-19 09:45:00-04:00,80.81,80.845,80.805,80.845,302,78,24408.553
2021-10-19 09:46:00-04:00,80.84,80.86,80.84,80.855,214,64,17302.191
2021-10-19 09:47:00-04:00,80.855,80.885,80.855,80.885,107,45,8653.69
2021-10-19 09:48:00-04:00,80.885,80.895,80.88,80.885,139,48,11243.149
2021-10-19 09:49:00-04:00,80.88,80.88,80.855,80.865,129,41,10431.85
2021-10-19 09:50:00-04:00,80.865,80.885,80.865,80.885,123,52,9947.755
2021-10-19 09:51:00-04:00,80.88,80.89,80.87,80.89,86,27,6955.835
2021-10-19 09:52:00-04:00,80.885,80.885,80.875,80.885,102,39,8249.76
2021-10-19 09:53:00-04:00,80.885,80.895,80.88,80.895,130,36,10515.179
2021-10-19 09:54:00-04:00,80.895,80.91,80.895,80.905,250,67,20225.565
2021-10-19 09:55:00-04:00,80.905,80.91,80.895,80.91,363,93,29368.231
2021-10-19 09:56:00-04:00,80.91,80.935,80.91,80.935,159,35,12867.235
2021-10-19 09:57:00-04:00,80.93,80.945,80.93,80.935,206,61,16673.634
2021-10-19 09:58:00-04:00,80.935,80.95,80.93,80.945,122,44,9874.69
2021-10-19 09:59:00-04:00,80.94,80.945,80.93,80.94,49,21,3966.035
2021-10-19 10:00:00-04:00,80.935,80.955,80.935,80.945,56,28,4533.035
2021-10-19 10:01:00-04:00,80.94,80.96,80.94,80.955,53,20,4290.345
2021-10-19 10:02:00-04:00,80.95,80.955,80.95,80.95,55,25,4452.39
2021-10-19 10:03:00-04:00,80.945,80.95,80.945,80.945,56,32,4532.97
2021-10-19 10:04:00-04:00,80.94,80.945,80.935,80.945,67,29,5422.95
2021-10-19 10:05:00-04:00,80.945,80.945,80.935,80.935,55,18,4451.755
2021-10-19 10:06:00-04:00,80.94,80.94,80.935,80.935,69,42,5584.7
2021-10-19 10:07:00-04:00,80.93,80.935,80.92,80.935,85,34,6878.986
2021-10-19 10:08:00-04:00,80.93,80.93,80.905,80.91,226,82,18286.72
2021-10-19 10:09:00-04:00,80.905,80.92,80.905,80.905,63,19,5097.605
2021-10-19 10:10:00-04:00,80.905,80.915,80.905,80.915,40,14,3236.575
2021-10-19 10:11:00-04:00,80.91,80.91,80.865,80.87,214,70,17309.235
2021-10-19 10:12:00-04:00,80.865,80.88,80.865,80.875,81,22,6550.755
2021-10-19 10:13:00-04:00,80.875,80.875,80.865,80.87,38,20,3073.06
2021-10-19 10:14:00-04:00,80.87,80.885,80.865,80.88,79,25,6388.625
2021-10-19 10:15:00-04:00,80.875,80.885,80.875,80.885,74,22,5984.949
2021-10-19 10:16:00-04:00,80.885,80.9,80.885,80.895,92,31,7442.27
2021-10-19 10:17:00-04:00,80.9,80.9,80.89,80.89,39,12,3154.78
2021-10-19 10:18:00-04:00,80.885,80.905,80.88,80.905,73,31,5905.18
2021-10-19 10:19:00-04:00,80.9,80.905,80.9,80.9,67,24,5420.31
2021-10-19 10:20:00-04:00,80.895,80.895,80.885,80.895,21,10,1698.72
2021-10-19 10:21:00-04:00,80.895,80.895,80.875,80.89,102,26,8250.53
2021-10-19 10:22:00-04:00,80.89,80.91,80.89,80.905,187,49,15127.846
2021-10-19 10:23:00-04:00,80.905,80.92,80.905,80.915,76,27,6149.4
2021-10-19 10:24:00-04:00,80.915,80.925,80.91,80.92,82,30,6635.095
2021-10-19 10:25:00-04:00,80.92,80.935,80.915,80.93,153,44,12382.002
2021-10-19 10:26:00-04:00,80.935,80.935,80.92,80.925,63,25,5098.315
2021-10-19 10:27:00-04:00,80.93,80.93,80.92,80.92,29,16,2346.895
2021-10-19 10:28:00-04:00,80.915,80.92,80.915,80.915,40,20,3236.655
2021-10-19 10:29:00-04:00,80.91,80.91,80.9,80.91,56,24,4530.79
2021-10-19 10:30:00-04:00,80.915,80.915,80.905,80.905,17,10,1375.43
2021-10-19 10:31:00-04:00,80.905,80.915,80.89,80.89,40,28,3236.22
2021-10-19 10:32:00-04:00,80.885,80.89,80.88,80.88,55,28,4448.75
2021-10-19 10:33:00-04:00,80.875,80.885,80.875,80.885,64,30,5176.35
2021-10-19 10:34:00-04:00,80.885,80.895,80.885,80.89,49,19,3963.605
2021-10-19 10:35:00-04:00,80.89,80.89,80.88,80.885,22,10,1779.48
2021-10-19 10:36:00-04:00,80.88,80.88,80.87,80.88,53,30,4286.375
2021-10-19 10:37:00-04:00,80.885,80.885,80.865,80.87,35,25,2830.71
2021-10-19 10:38:00-04:00,80.87,80.875,80.86,80.865,39,24,3153.815
2021-10-19 10:39:00-04:00,80.865,80.875,80.86,80.87,83,38,6711.885
2021-10-19 10:40:00-04:00,80.87,80.875,80.865,80.875,112,44,9057.485
2021-10-19 10:41:00-04:00,80.875,80.875,80.845,80.845,171,53,13826.776
2021-10-19 10:42:00-04:00,80.845,80.855,80.835,80.84,99,40,8003.5
2021-10-19 10:43:00-04:00,80.835,80.85,80.82,80.85,265,95,21419.69
2021-10-19 10:44:00-04:00,80.85,80.85,80.83,80.83,134,31,10832.529
2021-10-19 10:45:00-04:00,80.825,80.83,80.815,80.82,119,49,9617.871
2021-10-19 10:46:00-04:00,80.815,80.82,80.815,80.82,81,13,6546.075
2021-10-19 10:47:00-04:00,80.82,80.855,80.82,80.845,264,77,21340.82
2021-10-19 10:48:00-04:00,80.845,80.845,80.83,80.835,75,33,6062.715
2021-10-19 10:49:00-04:00,80.84,80.855,80.84,80.845,115,35,9297.675
2021-10-19 10:50:00-04:00,80.845,80.865,80.845,80.86,72,28,5821.5
2021-10-19 10:51:00-04:00,80.86,80.89,80.86,80.88,261,70,21109.39
2021-10-19 10:52:00-04:00,80.88,80.915,80.88,80.91,178,54,14400.421
2021-10-19 10:53:00-04:00,80.915,80.935,80.915,80.93,110,39,8901.624
2021-10-19 10:54:00-04:00,80.93,80.93,80.92,80.92,111,26,8982.38
2021-10-19 10:55:00-04:00,80.925,80.94,80.925,80.935,98,41,7931.42
2021-10-19 10:56:00-04:00,80.94,80.94,80.92,80.925,177,59,14325.249
2021-10-19 10:57:00-04:00,80.925,80.925,80.89,80.9,289,80,23382.471
2021-10-19 10:58:00-04:00,80.905,80.925,80.9,80.925,323,56,26133.371
2021-10-19 10:59:00-04:00,80.925,80.935,80.92,80.92,165,55,13352.815
2021-10-19 11:00:00-04:00,80.92,80.94,80.92,80.925,98,41,7930.96
2021-10-19 11:01:00-04:00,80.93,80.935,80.915,80.935,130,39,10520.316
2021-10-19 11:02:00-04:00,80.935,80.935,80.91,80.91,108,35,8739.84
2021-10-19 11:03:00-04:00,80.905,80.91,80.905,80.91,40,20,3236.32
2021-10-19 11:04:00-04:00,80.915,80.93,80.915,80.93,38,13,3075.08
2021-10-19 11:05:00-04:00,80.93,80.94,80.93,80.94,62,19,5017.96
2021-10-19 11:06:00-04:00,80.94,80.94,80.935,80.94,47,21,3804.075
2021-10-19 11:07:00-04:00,80.94,80.94,80.925,80.925,49,18,3965.57
2021-10-19 11:08:00-04:00,80.925,80.925,80.925,80.925,13,5,1052.025
2021-10-19 11:09:00-04:00,80.925,80.925,80.905,80.91,46,17,3722.12
2021-10-19 11:10:00-04:00,80.91,80.91,80.9,80.905,9,5,728.14
2021-10-19 11:11:00-04:00,80.9,80.9,80.895,80.895,27,14,2184.25
2021-10-19 11:12:00-04:00,80.89,80.915,80.89,80.915,92,19,7442.325
2021-10-19 11:13:00-04:00,80.915,80.93,80.91,80.93,69,24,5583.755
2021-10-19 11:14:00-04:00,80.925,80.93,80.92,80.925,65,13,5260.065
2021-10-19 11:15:00-04:00,80.93,80.935,80.93,80.93,21,12,1699.57
2021-10-19 11:16:00-04:00,80.925,80.925,80.91,80.915,8,5,647.35
2021-10-19 11:17:00-04:00,80.915,80.925,80.915,80.925,31,13,2508.51
2021-10-19 11:18:00-04:00,80.925,80.925,80.91,80.915,54,22,4369.575
2021-10-19 11:19:00-04:00,80.915,80.915,80.91,80.915,6,4,485.485
2021-10-19 11:20:00-04:00,80.91,80.92,80.91,80.92,28,11,2265.69
2021-10-19 11:21:00-04:00,80.92,80.925,80.91,80.915,30,12,2427.525
2021-10-19 11:22:00-04:00,80.915,80.92,80.915,80.92,34,12,2751.26
2021-10-19 11:23:00-04:00,80.925,80.95,80.925,80.935,120,19,9712.85
2021-10-19 11:24:00-04:00,80.935,80.94,80.93,80.93,61,14,4936.985
2021-10-19 11:25:00-04:00,80.93,80.94,80.93,80.93,56,9,4532.49
2021-10-19 11:26:00-04:00,80.93,80.935,80.925,80.93,25,12,2023.31
2021-10-19 11:27:00-04:00,80.93,80.94,80.925,80.94,34,11,2751.645
2021-10-19 11:28:00-04:00,80.935,80.955,80.935,80.95,132,19,10684.751
2021-10-19 11:29:00-04:00,80.955,80.955,80.95,80.955,46,14,3723.8
2021-10-19 11:30:00-04:00,80.955,80.975,80.955,80.96,153,44,12387.665
2021-10-19 11:31:00-04:00,80.96,80.97,80.955,80.965,197,23,15949.164
2021-10-19 11:32:00-04:00,80.965,80.97,80.965,80.97,76,20,6153.575
2021-10-19 11:33:00-04:00,80.965,80.97,80.96,80.96,88,30,7124.97
2021-10-19 11:34:00-04:00,80.96,80.96,80.955,80.955,18,11,1457.27
2021-10-19 11:35:00-04:00,80.955,80.96,80.95,80.96,22,7,1781.02
2021-10-19 11:36:00-04:00,80.965,80.97,80.965,80.965,93,30,7529.99
2021-10-19 11:37:00-04:00,80.965,80.97,80.965,80.965,22,10,1781.265
2021-10-19 11:38:00-04:00,80.96,80.96,80.95,80.95,49,15,3966.83
2021-10-19 11:39:00-04:00,80.955,80.96,80.955,80.955,39,10,3157.315
2021-10-19 11:40:00-04:00,80.96,80.965,80.955,80.955,26,15,2104.865
2021-10-19 11:41:00-04:00,80.96,80.96,80.955,80.955,39,13,3157.29
2021-10-19 11:42:00-04:00,80.955,80.96,80.95,80.955,24,11,1942.945
2021-10-19 11:43:00-04:00,80.95,80.96,80.95,80.96,37,19,2995.25
2021-10-19 11:44:00-04:00,80.965,80.965,80.96,80.965,78,20,6315.145
2021-10-19 11:45:00-04:00,80.97,80.97,80.955,80.96,193,42,15625.626
2021-10-19 11:46:00-04:00,80.955,80.97,80.955,80.965,29,12,2347.98
2021-10-19 11:47:00-04:00,80.965,80.965,80.96,80.965,34,11,2752.76
2021-10-19 11:48:00-04:00,80.965,80.965,80.945,80.95,140,30,11332.96
2021-10-19 11:49:00-04:00,80.955,80.97,80.955,80.97,32,9,2590.83
2021-10-19 11:50:00-04:00,80.97,80.98,80.97,80.975,63,20,5101.34
2021-10-19 11:51:00-04:00,80.98,80.98,80.975,80.975,82,18,6640.305
2021-10-19 11:52:00-04:00,80.97,80.985,80.97,80.98,95,31,7692.96
2021-10-19 11:53:00-04:00,80.98,80.98,80.97,80.975,30,7,2429.225
2021-10-19 11:54:00-04:00,80.98,80.98,80.975,80.98,54,19,4372.855
2021-10-19 11:55:00-04:00,80.98,80.98,80.97,80.97,44,19,3562.95
2021-10-19 11:56:00-04:00,80.965,80.965,80.95,80.95,92,26,7448.1
2021-10-19 11:57:00-04:00,80.95,80.955,80.95,80.95,129,35,10442.686
2021-10-19 11:58:00-04:00,80.95,80.95,80.93,80.935,92,23,7446.54
2021-10-19 11:59:00-04:00,80.93,80.94,80.925,80.94,152,31,12301.825
2021-10-19 12:00:00-04:00,80.94,80.94,80.935,80.935,52,21,4208.725
2021-10-19 12:01:00-04:00,80.94,80.945,80.94,80.94,44,16,3561.4
2021-10-19 12:02:00-04:00,80.94,80.945,80.915,80.92,87,27,7040.925
